"id","number","capa","orden_geoserver","file_name","rule_name","rule_desc","filter","tipoFiltro","predicados","valores","min_scale_denom","max_scale_denom","max_zoom","min_zoom","symbolizer","PointSymbolizer","LineSymbolizer","PolygonSymbolizer","TextSymbolizer"
128,18,"argenmap:linea_de_limite","28","limites_gris.sld",NA,NA,"entidad11.5namLímite argentino-chilenonamLímite del Sector Antártico ArgentinonamSector Antártico Argentino","<ogc:PropertyName>entidad</ogc:PropertyName> <!-- Limite internacional --> <ogc:Literal>11.5</ogc:Literal> <ogc:Or>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Límite argentino-chileno</ogc:Literal>
  </ogc:PropertyIsEqualTo>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Límite del Sector Antártico Argentino</ogc:Literal>
  </ogc:PropertyIsEqualTo>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Sector Antártico Argentino</ogc:Literal>
  </ogc:PropertyIsEqualTo>
</ogc:Or>","1","entidad11.5namLímite argentino-chilenonamLímite del Sector Antártico ArgentinonamSector Antártico Argentino",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>objeto</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Times New Roman</se:SvgParameter>
    <se:SvgParameter name=""font-size"">10</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.6</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
128,19,"argenmap:linea_de_limite","28","limites_gris.sld",NA,NA,"entidad11.5namLímite argentino-chilenonamLímite del Sector Antártico ArgentinonamSector Antártico Argentino","<ogc:PropertyName>entidad</ogc:PropertyName> <!-- Limite internacional --> <ogc:Literal>11.5</ogc:Literal> <ogc:Or>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Límite argentino-chileno</ogc:Literal>
  </ogc:PropertyIsEqualTo>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Límite del Sector Antártico Argentino</ogc:Literal>
  </ogc:PropertyIsEqualTo>
  <ogc:PropertyIsEqualTo>
    <ogc:PropertyName>nam</ogc:PropertyName>
    <ogc:Literal>Sector Antártico Argentino</ogc:Literal>
  </ogc:PropertyIsEqualTo>
</ogc:Or>","1","entidad11.5namLímite argentino-chilenonamLímite del Sector Antártico ArgentinonamSector Antártico Argentino",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>objeto</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Times New Roman</se:SvgParameter>
    <se:SvgParameter name=""font-size"">10</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.6</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
129,4,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,5,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,6,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,7,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,8,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,9,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,10,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,11,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
129,12,"argenmap:etiquetas_paises","29","etiquetas_paises_gris.sld",NA,NA,"namBrasilnamParaguaynamUruguaynamBolivianamChile","<ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Brasil</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Paraguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Uruguay</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Bolivia</ogc:Literal> <ogc:PropertyName>nam</ogc:PropertyName> <ogc:Literal>Chile</ogc:Literal>","1","namBrasilnamParaguaynamUruguaynamBolivianamChile",1000,34000000,19,4,"",NA,NA,NA,"<se:TextSymbolizer>
  <!--   <se:Geometry>
              <ogc:Function name=""centroid"">
              <ogc:PropertyName>geom</ogc:PropertyName>
              </ogc:Function>
            </se:Geometry> -->
  <se:Label>
    <ogc:Function name=""strToUpperCase"">
      <ogc:PropertyName>nam</ogc:PropertyName>
    </ogc:Function>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Chaparral Pro</se:SvgParameter>
    <se:SvgParameter name=""font-size"">13</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:PointPlacement>
      <se:AnchorPoint>
        <se:AnchorPointX>0.5</se:AnchorPointX>
        <se:AnchorPointY>0.5</se:AnchorPointY>
      </se:AnchorPoint>
    </se:PointPlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#ffffff</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#929292</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""maxDisplacement"">1</se:VendorOption>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">true</se:VendorOption>
  <se:VendorOption name=""goodnessOfFit"">1</se:VendorOption>
</se:TextSymbolizer>"
